# file name
# oil-aspiration/102122-2.xlsx
# pressure
# -17693.1
# delta pressure
# -17355.2
# huan comment
# High Viscosity oil aspiration Air pipette, but ethanol is already in it
# state
# wetting
# pipette fill
# air
# solvent
# ethanol
# lubricating ethanol
# false
446.00,17.802
446.25,17.751
446.50,17.699
446.75,17.673
447.00,17.622
447.25,17.570
447.50,17.544
447.75,17.493
448.00,17.441
448.25,17.415
448.50,17.364
448.75,17.312
449.00,17.286
449.25,17.235
449.50,17.183
449.75,17.131
450.00,17.106
450.25,17.054
450.50,17.002
450.75,16.977
451.00,16.925
451.25,16.873
451.50,16.822
451.75,16.796
452.00,16.744
452.25,16.693
452.50,16.641
452.75,16.590
453.00,16.538
453.25,16.486
453.50,16.435
453.75,16.383
454.00,16.357
454.25,16.306
454.50,16.228
454.75,16.203
455.00,16.151
455.25,16.125
455.50,16.074
455.75,16.022
456.00,15.970
456.25,15.945
456.50,15.893
456.75,15.841
457.00,15.816
457.25,15.764
457.50,15.712
457.75,15.687
458.00,15.635
458.25,15.583
458.50,15.532
458.75,15.480
459.00,15.429
459.25,15.377
459.50,15.325
459.75,15.300
460.00,15.248
460.25,15.222
460.50,15.171
460.75,15.119
461.00,15.067
461.25,15.042
461.50,14.990
461.75,14.913
462.00,14.887
462.25,14.835
462.50,14.809
462.75,14.758
463.00,14.732
463.25,14.655
463.50,14.629
463.75,14.577
464.00,14.526
464.25,14.500
464.50,14.448
464.75,14.397
465.00,14.345
465.25,14.319
465.50,14.268
465.75,14.216
466.00,14.164
466.25,14.113
466.50,14.087
466.75,14.035
467.00,13.984
467.25,13.932
467.50,13.906
467.75,13.829
468.00,13.803
468.25,13.752
468.50,13.674
468.75,13.674
469.00,13.623
469.25,13.571
469.50,13.519
469.75,13.442
470.00,13.442
470.25,13.390
470.50,13.339
470.75,13.287
471.00,13.261
471.25,13.210
471.50,13.158
471.75,13.081
472.00,13.029
472.25,12.978
472.50,12.952
472.75,12.874
473.00,12.874
473.25,12.823
473.50,12.771
473.75,12.694
474.00,12.668
474.25,12.642
474.50,12.565
474.75,12.539
475.00,12.487
475.25,12.436
475.50,12.384
475.75,12.333
476.00,12.307
476.25,12.255
476.50,12.204
476.75,12.152
477.00,12.126
477.25,12.075
477.50,11.997
477.75,11.946
478.00,11.894
478.25,11.894
478.50,11.842
478.75,11.817
479.00,11.713
479.25,11.713
479.50,11.610
479.75,11.584
480.00,11.533
480.25,11.533
480.50,11.430
480.75,11.404
481.00,11.352
481.25,11.301
481.50,11.249
481.75,11.249
482.00,11.197
482.25,11.120
482.50,11.120
482.75,11.068
483.00,11.017
483.25,10.965
483.50,10.914
483.75,10.862
484.00,10.836
484.25,10.759
484.50,10.733
484.75,10.681
485.00,10.656
485.25,10.604
485.50,10.552
485.75,10.501
486.00,10.475
486.25,10.423
486.50,10.372
486.75,10.346
487.00,10.269
487.25,10.243
487.50,10.165
487.75,10.114
488.00,10.062
488.25,10.062
488.50,10.011
488.75,9.985
489.00,9.882
489.25,9.856
489.50,9.856
489.75,9.804
490.00,9.727
490.25,9.675
490.50,9.624
490.75,9.624
491.00,9.598
491.25,9.495
491.50,9.495
491.75,9.443
492.00,9.340
492.25,9.288
492.50,9.314
492.75,9.211
493.00,9.159
493.25,9.107
493.50,9.082
493.75,9.082
494.00,8.979
494.25,8.979
494.50,8.953
494.75,8.901
495.00,8.875
495.25,8.772
495.50,8.798
495.75,8.746
496.00,8.643
496.25,8.669
496.50,8.617
496.75,8.514
497.00,8.514
497.25,8.488
497.50,8.437
497.75,8.385
498.00,8.308
498.25,8.282
498.50,8.230
498.75,8.179
499.00,8.153
499.25,8.101
499.50,8.101
499.75,8.024
500.00,7.972
500.25,7.921
500.50,7.895
500.75,7.843
501.00,7.817
501.25,7.766
501.50,7.740
501.75,7.688
502.00,7.663
502.25,7.637
502.50,7.585
502.75,7.559
503.00,7.508
503.25,7.456
503.50,7.430
503.75,7.379
504.00,7.353
504.25,7.301
504.50,7.276
504.75,7.224
505.00,7.172
505.25,7.147
505.50,7.121
505.75,7.069
506.00,7.043
506.25,6.992
506.50,6.966
506.75,6.914
507.00,6.889
507.25,6.837
507.50,6.811
507.75,6.785
508.00,6.734
508.25,6.708
508.50,6.682
508.75,6.631
509.00,6.605
509.25,6.579
509.50,6.553
509.75,6.502
510.00,6.476
510.25,6.450
510.50,6.424
510.75,6.398
511.00,6.373
511.25,6.321
511.50,6.295
511.75,6.269
512.00,6.244
512.25,6.192
512.50,6.166
512.75,6.140
513.00,6.089
513.25,6.063
513.50,6.037
513.75,5.986
514.00,5.960
514.25,5.934
514.50,5.908
514.75,5.857
515.00,5.831
515.25,5.805
515.50,5.779
515.75,5.753
516.00,5.728
516.25,5.702
516.50,5.676
516.75,5.650
517.00,5.624
517.25,5.599
517.50,5.573
517.75,5.547
518.00,5.521
518.25,5.521
518.50,5.495
518.75,5.470
519.00,5.444
519.25,5.418
519.50,5.392
519.75,5.366
520.00,5.341
520.25,5.341
520.50,5.315
520.75,5.289
521.00,5.263
521.25,5.237
521.50,5.237
521.75,5.212
522.00,5.186
522.25,5.160
522.50,5.134
522.75,5.108
523.00,5.083
523.25,5.083
523.50,5.057
523.75,5.031
524.00,5.005
524.25,4.979
524.50,4.979
524.75,4.928
525.00,4.902
525.25,4.902
525.50,4.850
525.75,4.850
526.00,4.825
526.25,4.799
526.50,4.773
526.75,4.747
527.00,4.747
527.25,4.721
527.50,4.721
527.75,4.696
528.00,4.670
528.25,4.670
528.50,4.644
528.75,4.644
529.00,4.618
529.25,4.592
529.50,4.592
529.75,4.567
530.00,4.567
530.25,4.541
530.50,4.541
530.75,4.515
531.00,4.515
531.25,4.489
531.50,4.463
531.75,4.463
532.00,4.438
532.25,4.438
532.50,4.412
532.75,4.412
533.00,4.386
533.25,4.360
533.50,4.360
533.75,4.360
534.00,4.334
534.25,4.309
534.50,4.309
534.75,4.283
535.00,4.283
535.25,4.257
535.50,4.257
535.75,4.257
536.00,4.205
536.25,4.205
536.50,4.180
536.75,4.180
537.00,4.180
537.25,4.154
537.50,4.128
537.75,4.128
538.00,4.696
