# file name
# excel_files/oil-aspiration/092922-2.xlsx
117.25,-29708.000
117.50,-29708.000
117.75,-29708.000
118.00,-29708.000
118.25,-29961.000
118.50,-29708.000
118.75,-29961.000
119.00,-29961.000
119.25,-30215.000
119.50,-30468.000
119.75,-30468.000
120.00,-30215.000
120.25,-30468.000
120.50,-30468.000
120.75,-30215.000
121.00,-30468.000
121.25,-30468.000
121.50,-30468.000
121.75,-30722.000
122.00,-30468.000
122.25,-30468.000
122.50,-30468.000
122.75,-30215.000
123.00,-30215.000
123.25,-30215.000
123.50,-30468.000
123.75,-30468.000
124.00,-30468.000
124.25,-30215.000
124.50,-30468.000
124.75,-30468.000
125.00,-30215.000
125.25,-30215.000
125.50,-30215.000
125.75,-30215.000
126.00,-30215.000
126.25,-30215.000
126.50,-29961.000
126.75,-29961.000
127.00,-29961.000
127.25,-29961.000
127.50,-29708.000
127.75,-30215.000
128.00,-30215.000
128.25,-30215.000
128.50,-30722.000
128.75,-30468.000
129.00,-30468.000
129.25,-30468.000
129.50,-30468.000
129.75,-30722.000
130.00,-30468.000
130.25,-30468.000
130.50,-30722.000
130.75,-30468.000
131.00,-30468.000
131.25,-30468.000
131.50,-30468.000
131.75,-30215.000
132.00,-30215.000
132.25,-30215.000
132.50,-29961.000
132.75,-30215.000
133.00,-30215.000
133.25,-29961.000
133.50,-30215.000
133.75,-30215.000
134.00,-29961.000
134.25,-29961.000
134.50,-30215.000
134.75,-29961.000
135.00,-29961.000
135.25,-29961.000
135.50,-29961.000
135.75,-29961.000
136.00,-29961.000
136.25,-29961.000
136.50,-29961.000
136.75,-29708.000
137.00,-29708.000
137.25,-29961.000
137.50,-29454.000
137.75,-28440.000
138.00,-9175.000
138.25,457.000
138.50,710.000
138.75,964.000
139.00,964.000
139.25,710.000
139.50,710.000
139.75,710.000
140.00,964.000
140.25,964.000
140.50,710.000
140.75,710.000
141.00,710.000
141.25,710.000
141.50,964.000
141.75,710.000
142.00,964.000
142.25,710.000
142.50,1217.000
142.75,964.000
143.00,964.000
143.25,964.000
143.50,964.000
143.75,964.000
144.00,710.000
144.25,964.000
144.50,964.000
144.75,964.000
145.00,964.000
145.25,964.000
145.50,964.000
145.75,1217.000
146.00,1217.000
146.25,964.000
146.50,964.000
146.75,964.000
147.00,964.000
147.25,1471.000
147.50,964.000
147.75,710.000
148.00,964.000
148.25,964.000
148.50,964.000
148.75,1217.000
149.00,1217.000
149.25,1217.000
149.50,964.000
149.75,964.000
150.00,1217.000
150.25,1471.000
150.50,1471.000
150.75,964.000
151.00,1217.000
151.25,1217.000
151.50,1217.000
151.75,1471.000
152.00,1471.000
152.25,1471.000
152.50,1217.000
152.75,1217.000
153.00,1724.000
153.25,964.000
153.50,964.000
153.75,964.000
154.00,964.000
154.25,964.000
154.50,964.000
154.75,964.000
155.00,964.000
155.25,964.000
155.50,1217.000
155.75,1217.000
156.00,1217.000
156.25,1217.000
156.50,1217.000
156.75,964.000
157.00,1217.000
157.25,964.000
157.50,964.000
157.75,1471.000
158.00,710.000
158.25,1217.000
158.50,964.000
158.75,1217.000
159.00,1217.000
159.25,964.000
159.50,964.000
159.75,964.000
160.00,964.000
160.25,964.000
160.50,964.000
160.75,1217.000
161.00,964.000
161.25,964.000
161.50,1217.000
161.75,964.000
162.00,964.000
162.25,964.000
162.50,964.000
162.75,710.000
163.00,964.000
163.25,1217.000
163.50,964.000
163.75,1217.000
164.00,964.000
164.25,710.000
164.50,710.000
164.75,-7908.000
165.00,-26412.000
165.25,-30975.000
165.50,-41368.000
165.75,-41621.000
166.00,-41621.000
166.25,-41114.000
166.50,-40861.000
166.75,-40607.000
167.00,-40354.000
167.25,-40354.000
167.50,-40354.000
167.75,-40354.000
168.00,-40101.000
168.25,-39847.000
168.50,-40101.000
168.75,-39847.000
169.00,-39847.000
169.25,-39847.000
169.50,-39847.000
169.75,-39594.000
170.00,-39594.000
170.25,-39594.000
170.50,-39340.000
170.75,-39340.000
171.00,-39340.000
171.25,-39340.000
171.50,-39087.000
171.75,-39087.000
172.00,-39340.000
172.25,-38833.000
172.50,-39087.000
172.75,-38833.000
173.00,-38833.000
173.25,-38833.000
173.50,-38580.000
173.75,-38580.000
174.00,-38580.000
174.25,-38326.000
174.50,-38580.000
174.75,-38073.000
175.00,-38073.000
175.25,-38073.000
175.50,-38073.000
175.75,-38073.000
176.00,-37566.000
176.25,-37566.000
176.50,-37566.000
176.75,-37566.000
177.00,-37566.000
177.25,-37566.000
177.50,-37566.000
177.75,-37566.000
178.00,-37566.000
178.25,-37566.000
178.50,-37312.000
178.75,-37312.000
179.00,-37566.000
179.25,-37059.000
179.50,-37059.000
179.75,-37059.000
180.00,-37059.000
180.25,-36805.000
180.50,-37059.000
180.75,-36805.000
181.00,-37059.000
181.25,-36805.000
181.50,-37059.000
181.75,-37059.000
182.00,-37059.000
182.25,-36805.000
182.50,-36552.000
182.75,-36552.000
183.00,-36552.000
183.25,-36552.000
183.50,-36552.000
183.75,-36552.000
184.00,-36298.000
184.25,-36552.000
184.50,-36298.000
184.75,-36552.000
185.00,-36298.000
185.25,-36298.000
185.50,-36298.000
185.75,-36045.000
186.00,-36045.000
186.25,-36045.000
186.50,-36045.000
186.75,-36045.000
187.00,-36045.000
187.25,-36045.000
187.50,-36045.000
187.75,-35791.000
188.00,-35791.000
188.25,-35791.000
188.50,-35538.000
188.75,-35538.000
189.00,-35538.000
189.25,-35538.000
189.50,-35538.000
189.75,-35538.000
190.00,-35538.000
190.25,-35538.000
190.50,-35791.000
190.75,-35284.000
191.00,-35284.000
191.25,-35031.000
191.50,-35031.000
191.75,-34270.000
192.00,-29961.000
192.25,-26666.000
192.50,-25398.000
192.75,-23878.000
193.00,-23371.000
193.25,-22357.000
193.50,-21343.000
193.75,-20075.000
194.00,-7655.000
194.25,457.000
194.50,3752.000
194.75,4006.000
195.00,3752.000
195.25,3752.000
195.50,3752.000
195.75,3752.000
196.00,3752.000
196.25,3499.000
196.50,3752.000
196.75,4006.000
197.00,3499.000
197.25,3499.000
197.50,3752.000
197.75,3499.000
198.00,3752.000
198.25,3499.000
198.50,3245.000
198.75,3499.000
199.00,3752.000
199.25,3752.000
199.50,3752.000
199.75,3499.000
200.00,3752.000
200.25,3499.000
200.50,3752.000
200.75,3499.000
201.00,3752.000
201.25,3499.000
201.50,3499.000
201.75,3499.000
202.00,3499.000
202.25,3499.000
202.50,3499.000
202.75,3499.000
203.00,3499.000
203.25,3752.000
203.50,3752.000
203.75,3752.000
204.00,3752.000
204.25,3499.000
204.50,3499.000
204.75,3499.000
205.00,3499.000
205.25,3499.000
205.50,3499.000
205.75,3245.000
206.00,3499.000
206.25,3499.000
206.50,3499.000
206.75,3499.000
207.00,3752.000
207.25,3499.000
207.50,3752.000
207.75,3499.000
208.00,3499.000
208.25,3499.000
208.50,3499.000
208.75,3499.000
209.00,3499.000
209.25,3245.000
209.50,3499.000
209.75,3499.000
210.00,3499.000
210.25,3499.000
210.50,3499.000
210.75,3245.000
211.00,3499.000
211.25,3499.000
211.50,3245.000
211.75,3499.000
212.00,3499.000
212.25,3499.000
212.50,3245.000
212.75,3245.000
213.00,3245.000
213.25,3245.000
213.50,3499.000
213.75,3245.000
214.00,3245.000
214.25,3499.000
214.50,3752.000
214.75,2992.000
215.00,3245.000
215.25,3499.000
215.50,3499.000
215.75,3499.000
216.00,3245.000
216.25,3245.000
216.50,3499.000
216.75,3245.000
217.00,3245.000
217.25,3245.000
217.50,3245.000
217.75,2992.000
218.00,-304.000
218.25,-13485.000
218.50,-27173.000
218.75,-37566.000
219.00,-52775.000
219.25,-50747.000
219.50,-47959.000
219.75,-47452.000
220.00,-47452.000
220.25,-47959.000
220.50,-47705.000
220.75,-47705.000
221.00,-47705.000
221.25,-47705.000
221.50,-47959.000
221.75,-47705.000
222.00,-47705.000
222.25,-47452.000
222.50,-47452.000
222.75,-47452.000
223.00,-47198.000
223.25,-47198.000
223.50,-46945.000
223.75,-46945.000
224.00,-46945.000
224.25,-46945.000
224.50,-46691.000
224.75,-46945.000
225.00,-46691.000
225.25,-46438.000
225.50,-46438.000
225.75,-46438.000
226.00,-46438.000
226.25,-46438.000
226.50,-46184.000
226.75,-46184.000
227.00,-46184.000
227.25,-45931.000
227.50,-45677.000
227.75,-46184.000
228.00,-45931.000
228.25,-45677.000
228.50,-45677.000
228.75,-45677.000
229.00,-45424.000
229.25,-45677.000
229.50,-45424.000
229.75,-45677.000
230.00,-45424.000
230.25,-45170.000
230.50,-44917.000
230.75,-44917.000
231.00,-44917.000
231.25,-44663.000
231.50,-44663.000
231.75,-44410.000
232.00,-44410.000
232.25,-44410.000
232.50,-44410.000
232.75,-44156.000
233.00,-44156.000
233.25,-44156.000
233.50,-44156.000
233.75,-43903.000
234.00,-43903.000
234.25,-43903.000
234.50,-43903.000
234.75,-43903.000
235.00,-43649.000
235.25,-43649.000
235.50,-43649.000
235.75,-43649.000
236.00,-43649.000
236.25,-43396.000
236.50,-43396.000
236.75,-43396.000
237.00,-43396.000
237.25,-43142.000
237.50,-42635.000
237.75,-42382.000
238.00,-42128.000
238.25,-41875.000
238.50,-41368.000
238.75,-39847.000
239.00,-35284.000
239.25,-31482.000
239.50,-30215.000
239.75,-22103.000
240.00,2485.000
240.25,1471.000
240.50,-557.000
240.75,-304.000
241.00,-50.000
241.25,-304.000
241.50,-304.000
241.75,-304.000
242.00,-557.000
242.25,-557.000
242.50,-557.000
242.75,-557.000
243.00,-304.000
243.25,-304.000
243.50,-557.000
243.75,-304.000
244.00,-304.000
244.25,-304.000
244.50,-304.000
244.75,-557.000
245.00,-50.000
245.25,-557.000
245.50,-304.000
245.75,-304.000
246.00,-304.000
246.25,-557.000
246.50,-304.000
246.75,-557.000
247.00,-304.000
247.25,-304.000
247.50,-557.000
247.75,-50.000
248.00,-304.000
248.25,-304.000
248.50,-304.000
248.75,-557.000
249.00,-557.000
249.25,-304.000
249.50,-557.000
249.75,-50.000
250.00,-557.000
250.25,-557.000
250.50,-557.000
250.75,-557.000
251.00,-557.000
251.25,-304.000
251.50,-557.000
251.75,-304.000
252.00,-557.000
252.25,-304.000
252.50,-50.000
252.75,-557.000
253.00,-304.000
253.25,-557.000
253.50,-304.000
253.75,-50.000
254.00,-557.000
254.25,-557.000
254.50,-557.000
254.75,-304.000
255.00,-50.000
255.25,-304.000
255.50,-304.000
255.75,-557.000
256.00,-304.000
256.25,-50.000
256.50,-557.000
256.75,-557.000
257.00,-304.000
257.25,-304.000
257.50,-304.000
257.75,-557.000
258.00,-304.000
258.25,-557.000
258.50,-304.000
258.75,-304.000
259.00,-50.000
259.25,-304.000
259.50,-50.000
259.75,-557.000
260.00,-304.000
260.25,-304.000
260.50,-557.000
260.75,-304.000
261.00,-557.000
261.25,-304.000
261.50,-304.000
261.75,-304.000
262.00,-557.000
262.25,-557.000
262.50,-304.000
262.75,-557.000
263.00,-557.000
263.25,-304.000
263.50,-304.000
263.75,-304.000
264.00,-304.000
264.25,-304.000
264.50,-557.000
264.75,-304.000
265.00,-304.000
265.25,-557.000
265.50,-304.000
265.75,-557.000
266.00,-557.000
266.25,-50.000
266.50,-304.000
266.75,-557.000
267.00,-304.000
267.25,-304.000
267.50,-304.000
267.75,-304.000
268.00,-304.000
268.25,-304.000
268.50,-557.000
268.75,-7908.000
269.00,-27173.000
269.25,-37566.000
269.50,-44410.000
269.75,-44917.000
270.00,-43649.000
270.25,-43396.000
270.50,-43396.000
270.75,-43142.000
271.00,-43142.000
271.25,-43142.000
271.50,-43142.000
271.75,-43396.000
272.00,-43142.000
272.25,-43142.000
272.50,-42889.000
272.75,-42889.000
273.00,-42889.000
273.25,-42889.000
273.50,-42889.000
273.75,-42889.000
274.00,-42889.000
274.25,-42635.000
274.50,-42635.000
274.75,-42635.000
275.00,-42635.000
275.25,-42635.000
275.50,-42382.000
275.75,-42382.000
276.00,-42128.000
276.25,-42382.000
276.50,-42382.000
276.75,-42128.000
277.00,-42382.000
277.25,-42128.000
277.50,-41875.000
277.75,-41875.000
278.00,-41875.000
278.25,-41875.000
278.50,-42128.000
278.75,-41875.000
279.00,-41875.000
279.25,-41621.000
279.50,-41875.000
279.75,-41621.000
280.00,-41621.000
280.25,-41621.000
280.50,-41621.000
280.75,-41368.000
281.00,-41621.000
281.25,-41368.000
281.50,-41368.000
281.75,-41368.000
282.00,-41368.000
282.25,-41368.000
282.50,-41114.000
282.75,-41368.000
283.00,-41368.000
283.25,-41114.000
283.50,-41368.000
283.75,-40861.000
284.00,-41114.000
284.25,-41114.000
284.50,-40861.000
284.75,-40607.000
285.00,-40861.000
285.25,-40861.000
285.50,-41114.000
285.75,-40861.000
286.00,-40861.000
286.25,-40861.000
286.50,-40607.000
286.75,-40607.000
287.00,-40607.000
287.25,-40607.000
287.50,-40354.000
287.75,-40607.000
288.00,-40354.000
288.25,-40354.000
288.50,-40101.000
288.75,-40101.000
289.00,-40354.000
289.25,-40354.000
289.50,-40354.000
289.75,-40101.000
290.00,-40101.000
290.25,-40101.000
290.50,-39847.000
290.75,-39847.000
291.00,-39594.000
291.25,-39847.000
291.50,-39847.000
291.75,-39594.000
292.00,-39594.000
292.25,-39340.000
292.50,-39340.000
292.75,-36045.000
293.00,-33763.000
293.25,-33510.000
293.50,-33510.000
293.75,-33510.000
294.00,-34017.000
294.25,-33763.000
294.50,-33763.000
294.75,-33510.000
295.00,-30722.000
295.25,-26666.000
295.50,-15766.000
295.75,-7401.000
296.00,-6641.000
296.25,-6387.000
296.50,-6134.000
296.75,-5880.000
297.00,-5373.000
297.25,-4866.000
297.50,-4613.000
297.75,-4359.000
298.00,-4359.000
298.25,-4106.000
298.50,-3852.000
298.75,-3599.000
299.00,-3345.000
299.25,-3345.000
299.50,-3345.000
299.75,-3092.000
300.00,-3092.000
300.25,-2838.000
300.50,-2838.000
300.75,-2838.000
301.00,-2585.000
301.25,-2585.000
301.50,-2585.000
301.75,-2585.000
302.00,-2585.000
302.25,-2331.000
302.50,-2078.000
302.75,-2331.000
303.00,-2331.000
303.25,-2331.000
303.50,-2331.000
303.75,-2078.000
304.00,-2078.000
304.25,-2078.000
304.50,-2078.000
304.75,-1824.000
305.00,-1824.000
305.25,-1824.000
305.50,-1571.000
305.75,-1824.000
306.00,-1824.000
306.25,-1824.000
306.50,-1824.000
306.75,-2078.000
307.00,-1824.000
307.25,-1824.000
307.50,-2078.000
307.75,-1824.000
308.00,-1824.000
308.25,-1824.000
308.50,-1824.000
308.75,-1824.000
309.00,-1571.000
309.25,-1824.000
309.50,-1824.000
309.75,-1824.000
310.00,-1824.000
310.25,-1824.000
310.50,-1824.000
310.75,-2078.000
311.00,-1824.000
311.25,-2078.000
311.50,-1824.000
311.75,-1571.000
312.00,-1571.000
312.25,-2331.000
312.50,-7401.000
312.75,-19568.000
313.00,-30468.000
313.25,-36552.000
313.50,-37819.000
313.75,-37312.000
314.00,-37312.000
314.25,-37312.000
314.50,-37312.000
314.75,-37059.000
315.00,-37312.000
315.25,-37059.000
315.50,-36805.000
315.75,-36805.000
316.00,-36805.000
316.25,-36805.000
316.50,-36805.000
316.75,-36805.000
317.00,-36805.000
317.25,-36552.000
317.50,-36805.000
317.75,-36552.000
318.00,-36298.000
318.25,-36552.000
318.50,-36298.000
318.75,-36298.000
319.00,-36298.000
319.25,-36298.000
319.50,-36298.000
319.75,-36552.000
320.00,-36298.000
320.25,-36298.000
320.50,-36298.000
320.75,-36045.000
321.00,-36298.000
321.25,-36298.000
321.50,-36045.000
321.75,-36298.000
322.00,-36045.000
322.25,-35791.000
322.50,-36045.000
322.75,-35791.000
323.00,-35791.000
323.25,-36045.000
323.50,-36045.000
323.75,-35791.000
324.00,-35791.000
324.25,-35791.000
324.50,-35791.000
324.75,-35791.000
325.00,-35538.000
325.25,-35538.000
325.50,-35538.000
325.75,-35538.000
326.00,-35284.000
326.25,-35031.000
326.50,-35284.000
326.75,-35538.000
327.00,-35284.000
327.25,-35284.000
327.50,-35031.000
327.75,-35284.000
328.00,-35284.000
328.25,-35284.000
328.50,-35284.000
328.75,-35031.000
329.00,-35031.000
329.25,-34777.000
329.50,-35031.000
329.75,-35031.000
330.00,-34777.000
330.25,-35031.000
330.50,-34777.000
330.75,-34524.000
331.00,-30975.000
331.25,-28187.000
331.50,-13738.000
331.75,5780.000
332.00,8568.000
332.25,8822.000
332.50,8822.000
332.75,8568.000
333.00,8822.000
333.25,8315.000
333.50,8568.000
333.75,8568.000
334.00,8568.000
334.25,9075.000
334.50,8822.000
334.75,8568.000
335.00,8822.000
335.25,9075.000
335.50,9075.000
335.75,9075.000
336.00,9075.000
336.25,9075.000
336.50,9329.000
336.75,9075.000
337.00,9075.000
337.25,9075.000
337.50,9075.000
337.75,9329.000
338.00,9075.000
338.25,9075.000
338.50,9075.000
338.75,8822.000
339.00,9329.000
339.25,9075.000
339.50,9075.000
339.75,9329.000
340.00,9075.000
340.25,9075.000
340.50,9075.000
340.75,9329.000
341.00,9329.000
341.25,9075.000
341.50,9075.000
341.75,9075.000
342.00,9329.000
342.25,9075.000
342.50,9075.000
342.75,9075.000
343.00,9329.000
343.25,9075.000
343.50,9075.000
343.75,9075.000
344.00,9075.000
344.25,9075.000
344.50,9075.000
344.75,9075.000
345.00,9075.000
345.25,9329.000
345.50,9075.000
345.75,9075.000
346.00,9075.000
346.25,9075.000
346.50,9075.000
346.75,9329.000
347.00,8822.000
347.25,8822.000
347.50,9075.000
347.75,9075.000
348.00,9075.000
348.25,9075.000
348.50,9075.000
348.75,9075.000
349.00,9075.000
349.25,9075.000
349.50,9075.000
349.75,8822.000
350.00,9329.000
350.25,8822.000
350.50,8822.000
350.75,8822.000
351.00,9075.000
351.25,9075.000
351.50,9075.000
351.75,9075.000
352.00,8822.000
352.25,8822.000
352.50,8822.000
352.75,-18047.000
353.00,-61647.000
353.25,-57591.000
353.50,-57084.000
353.75,-57084.000
354.00,-56830.000
354.25,-56830.000
354.50,-56577.000
354.75,-56577.000
355.00,-56323.000
355.25,-56323.000
355.50,-56070.000
355.75,-56070.000
356.00,-55817.000
356.25,-55817.000
356.50,-55817.000
356.75,-55817.000
357.00,-55563.000
357.25,-55563.000
357.50,-55563.000
357.75,-55310.000
358.00,-55310.000
358.25,-55310.000
358.50,-55310.000
358.75,-55056.000
359.00,-55056.000
359.25,-54803.000
359.50,-54803.000
359.75,-54803.000
360.00,-54803.000
360.25,-54803.000
360.50,-54803.000
360.75,-54549.000
361.00,-54296.000
361.25,-54549.000
361.50,-54296.000
361.75,-54296.000
362.00,-54296.000
362.25,-54296.000
362.50,-54042.000
362.75,-53789.000
